target_id	length	eff_length	est_counts	tpm
ENSOKIT00005100667.1	2727	2429.11	1543.13	423.588
ENSOKIT00005100688.1	1306	1008.11	24	15.8742
ENSOKIT00005100764.1	472	262.624	0	0
ENSOKIT00005100766.1	1218	920.11	41.3804	29.9876
ENSOKIT00005100765.1	1675	1377.11	1146	554.885
ENSOKIT00005100768.1	1533	1235.11	1098.61	593.097
ENSOKIT00005100809.1	2708	2410.11	2722	753.076
ENSOKIT00005100865.1	1510	1212.11	75	41.2578
ENSOKIT00005100871.1	2476	2178.11	140.995	43.163
ENSOKIT00005100874.1	421	220.843	336	1014.48
ENSOKIT00005100879.1	296	120.241	0	0
ENSOKIT00005100884.1	245	84.1294	0	0
ENSOKIT00005100887.1	985	688.16	215.787	209.086
ENSOKIT00005100890.1	2899	2601.11	1384.21	354.839
ENSOKIT00005100896.1	2442	2144.11	230.69	71.7414
ENSOKIT00005101067.1	2595	2297.11	106.497	30.9132
ENSOKIT00005101073.1	1332	1034.11	0	0
ENSOKIT00005101076.1	1080	782.11	1	0.852549
ENSOKIT00005101121.1	2990	2692.11	210.582	52.1575
ENSOKIT00005101175.1	624	372.2	0	0
ENSOKIT00005101178.1	533	311.586	6	12.8399
ENSOKIT00005101230.1	398	202.143	98	323.263
ENSOKIT00005101261.1	552	321.845	32	66.2966
ENSOKIT00005101296.1	237	78.7746	1	8.4645
ENSOKIT00005101298.1	1865	1567.11	232.651	98.9902
ENSOKIT00005101307.1	5246	4948.11	6.8151	0.918376
ENSOKIT00005101311.1	2961	2663.11	0	0
ENSOKIT00005101312.1	2916	2618.11	1.61998	0.41258
ENSOKIT00005101321.1	1399	1101.11	68	41.178
ENSOKIT00005101334.1	3114	2816.11	0	0
ENSOKIT00005101341.1	1501	1203.11	34	18.8435
ENSOKIT00005101384.1	2787	2489.11	2854.44	764.653
ENSOKIT00005101388.1	2811	2513.11	210.45	55.8374
ENSOKIT00005101390.1	1752	1454.11	2.90596	1.33254
ENSOKIT00005101394.1	2221	1923.11	30.094	10.4343
ENSOKIT00005101424.1	1359	1061.11	40.3474	25.3538
ENSOKIT00005101526.1	2600	2302.11	2144	620.992
ENSOKIT00005101535.1	1939	1641.11	7	2.84412
ENSOKIT00005101542.1	677	409.579	0	0
ENSOKIT00005101543.1	4603	4305.11	1485.63	230.099
ENSOKIT00005101547.1	1635	1337.11	3	1.49603
ENSOKIT00005101549.1	1491	1193.11	5.07303	2.83514
ENSOKIT00005101560.1	3386	3088.11	7	1.51145
ENSOKIT00005101561.1	1200	902.11	138	102.002
ENSOKIT00005101604.1	1092	794.11	0	0
ENSOKIT00005101619.1	1080	782.11	62	52.858
ENSOKIT00005101682.1	751	475.943	11.0201	15.4389
ENSOKIT00005101685.1	671	404.477	11.9799	19.7491
ENSOKIT00005101729.1	1017	719.11	49	45.4347
ENSOKIT00005101734.1	1098	800.11	0	0
ENSOKIT00005101743.1	1071	773.11	16	13.7996
ENSOKIT00005101779.1	1035	737.11	40	36.1839
ENSOKIT00005101880.1	1367	1069.11	0	0
ENSOKIT00005101884.1	562	324.256	0	0
ENSOKIT00005101885.1	434	231.47	7.49429	21.5885
ENSOKIT00005101888.1	1655	1357.11	56.7022	27.8594
ENSOKIT00005101894.1	1308	1010.11	1.05392	0.695706
ENSOKIT00005101897.1	808	525.014	0	0
ENSOKIT00005101902.1	1425	1127.11	1.0799	0.63886
ENSOKIT00005101905.1	1731	1433.11	311.546	144.954
ENSOKIT00005101909.1	1662	1364.11	442.382	216.239
ENSOKIT00005101915.1	1755	1457.11	255.633	116.98
ENSOKIT00005101940.1	1086	788.11	0	0
ENSOKIT00005102351.1	1050	752.11	56	49.6471
ENSOKIT00005102402.1	1164	866.11	5	3.84932
ENSOKIT00005102408.1	1335	1037.11	0	0
ENSOKIT00005102507.1	1274	976.11	0	0
ENSOKIT00005102514.1	1011	713.11	1077	1007.04
ENSOKIT00005102518.1	3091	2793.11	2367.87	565.27
ENSOKIT00005102524.1	2418	2120.11	372	116.996
ENSOKIT00005102546.1	1815	1517.11	352	154.708
ENSOKIT00005102692.1	1126	828.11	61.1972	49.2755
ENSOKIT00005102696.1	1011	713.11	145	135.581
ENSOKIT00005102804.1	1675	1377.11	64.4681	31.215
ENSOKIT00005102860.1	1327	1029.11	6.03671	3.91134
ENSOKIT00005102862.1	985	688.16	3.96329	3.8402
ENSOKIT00005102865.1	2678	2380.11	58.1039	16.2778
ENSOKIT00005102867.1	505	289.398	6.89498	15.8864
ENSOKIT00005102868.1	847	558.741	205.391	245.109
ENSOKIT00005102872.1	1008	710.11	16.6068	15.5937
ENSOKIT00005102876.1	1038	740.11	0	0
ENSOKIT00005102925.1	1228	930.11	1364.24	978.011
ENSOKIT00005103034.1	3237	2939.11	394	89.3856
ENSOKIT00005103072.1	1148	850.11	0	0
ENSOKIT00005103073.1	672	405.315	0	0
ENSOKIT00005103078.1	389	194.472	0	0
ENSOKIT00005103079.1	416	216.711	0	0
ENSOKIT00005103084.1	1218	920.11	195.11	141.393
ENSOKIT00005103130.1	1478	1180.11	0	0
ENSOKIT00005103146.1	1715	1417.11	46	21.6442
ENSOKIT00005103148.1	1543	1245.11	0	0
ENSOKIT00005103172.1	1344	1046.11	0	0
ENSOKIT00005103212.1	3665	3367.11	1339.62	265.283
ENSOKIT00005103296.1	1009	711.11	2.11178	1.98015
ENSOKIT00005103298.1	5436	5138.11	42.4187	5.5048
ENSOKIT00005103300.1	5270	4972.11	0	0
ENSOKIT00005103302.1	778	498.598	6.48993	8.67915
ENSOKIT00005103303.1	5018	4720.11	10.9796	1.55103
ENSOKIT00005103325.1	1944	1646.11	261.478	105.916
ENSOKIT00005103331.1	1864	1566.11	0	0
ENSOKIT00005103332.1	1778	1480.11	103.912	46.812
ENSOKIT00005103334.1	1797	1499.11	6467.32	2876.59
ENSOKIT00005103368.1	2143	1845.11	717.504	259.292
ENSOKIT00005103384.1	1038	740.11	771.886	695.415
ENSOKIT00005103388.1	1085	787.11	81.6911	69.2032
ENSOKIT00005103389.1	500	285.235	8.01568	18.7381
ENSOKIT00005103395.1	2168	1870.11	10034.7	3577.88
ENSOKIT00005103403.1	3726	3428.11	14846.5	2887.73
ENSOKIT00005103430.1	976	680.52	0	0
ENSOKIT00005103431.1	920	627.27	0	0
ENSOKIT00005103436.1	756	480.238	41.8464	58.1016
ENSOKIT00005103444.1	1049	751.11	394.261	350
ENSOKIT00005103446.1	1227	929.11	55.1129	39.5525
ENSOKIT00005103484.1	1450	1152.11	967.038	559.676
ENSOKIT00005103486.1	618	368.212	198.197	358.91
ENSOKIT00005103498.1	1812	1514.11	0	0
ENSOKIT00005103500.1	1823	1525.11	0	0
ENSOKIT00005103504.1	1689	1391.11	4.14927	1.98883
ENSOKIT00005103502.1	1791	1493.11	0	0
ENSOKIT00005103513.1	1937	1639.11	49.6387	20.1929
ENSOKIT00005103519.1	348	160.263	0	0
ENSOKIT00005103560.1	1644	1346.11	57.7744	28.6182
ENSOKIT00005103561.1	1077	779.11	7.15121	6.12023
ENSOKIT00005103563.1	1049	751.11	13	11.5406
ENSOKIT00005103710.1	606	358.276	335	623.468
ENSOKIT00005103770.1	2497	2199.11	255.543	77.4827
ENSOKIT00005103781.1	1087	789.11	139.435	117.82
ENSOKIT00005103914.1	697	426.911	4	6.24756
ENSOKIT00005103931.1	895	603.32	211.829	234.113
ENSOKIT00005103983.1	420	220.006	7	21.2154
ENSOKIT00005104095.1	2187	1889.11	2783	982.298
ENSOKIT00005104194.1	1036	738.11	86	77.6899
ENSOKIT00005104219.1	1077	779.11	0	0
ENSOKIT00005104221.1	3183	2885.11	2450.07	566.243
ENSOKIT00005104271.1	2724	2426.11	111.976	30.7752
ENSOKIT00005104277.1	1782	1484.11	0	0
ENSOKIT00005104287.1	2431	2133.11	51.0241	15.9496
ENSOKIT00005104291.1	1653	1355.11	0	0
ENSOKIT00005104292.1	660	394.922	1	1.6884
ENSOKIT00005104335.1	3013	2715.11	1473	361.745
ENSOKIT00005104339.1	79	39.4753	0	0
ENSOKIT00005104341.1	323	140.409	1	4.74889
ENSOKIT00005104349.1	1379	1081.11	2067.2	1274.97
ENSOKIT00005104353.1	1455	1157.11	1189.75	685.597
ENSOKIT00005104466.1	1041	743.11	0	0
ENSOKIT00005104525.1	569	329.067	39098	79224
ENSOKIT00005104600.1	1272	974.11	23	15.7437
ENSOKIT00005104630.1	1245	947.11	4	2.81609
ENSOKIT00005104670.1	1467	1169.11	6	3.42202
ENSOKIT00005104685.1	1210	912.11	2.12019	1.54994
ENSOKIT00005104688.1	912	619.448	323.891	348.644
ENSOKIT00005104691.1	1276	978.11	3.10875	2.11927
ENSOKIT00005104777.1	1578	1280.11	3.00639	1.56598
ENSOKIT00005104793.1	972	676.649	0	0
ENSOKIT00005104796.1	1760	1462.11	4	1.82418
ENSOKIT00005104798.1	118	37.9709	0	0
ENSOKIT00005104801.1	1097	799.11	133.377	111.292
ENSOKIT00005104810.1	1247	949.11	0	0
ENSOKIT00005104813.1	1011	713.11	0	0
ENSOKIT00005104814.1	4008	3710.11	3905.18	701.845
ENSOKIT00005104821.1	2344	2046.11	29	9.45053
ENSOKIT00005104825.1	1087	789.11	1	0.844986
ENSOKIT00005104834.1	1738	1440.11	9	4.1671
ENSOKIT00005104840.1	821	536.474	1	1.24291
ENSOKIT00005104846.1	1032	734.11	0	0
ENSOKIT00005104930.1	1596	1298.11	0	0
ENSOKIT00005104932.1	1175	877.11	0	0
ENSOKIT00005104955.1	1642	1344.11	422.728	209.708
ENSOKIT00005104959.1	1377	1079.11	105.188	64.9962
ENSOKIT00005105097.1	1008	710.11	40	37.5596
ENSOKIT00005105211.1	1200	902.11	669.155	494.6
ENSOKIT00005105214.1	2333	2035.11	420.093	137.64
ENSOKIT00005105245.1	840	552.647	0	0
ENSOKIT00005105246.1	485	273.308	0	0
ENSOKIT00005105253.1	2396	2098.11	0	0
ENSOKIT00005105257.1	1636	1338.11	0	0
ENSOKIT00005105328.1	5314	5016.11	3	0.398788
ENSOKIT00005105347.1	1518	1220.11	16	8.74396
ENSOKIT00005105376.1	1016	718.11	1152	1069.67
ENSOKIT00005105483.1	1062	764.11	5	4.36316
ENSOKIT00005105490.1	1174	876.11	4	3.04431
ENSOKIT00005105499.1	949	655.354	0	0
ENSOKIT00005105502.1	612	363.25	0	0
ENSOKIT00005105504.1	1008	710.11	2	1.87798
ENSOKIT00005105508.1	1541	1243.11	2.01163	1.07901
ENSOKIT00005105509.1	442	237.809	134.875	378.173
ENSOKIT00005105511.1	733	458.953	37.1248	53.9366
ENSOKIT00005105610.1	2193	1895.11	109.553	38.5458
ENSOKIT00005105671.1	2040	1742.11	20.1987	7.731
ENSOKIT00005105763.1	1483	1185.11	1217.09	684.779
ENSOKIT00005105799.1	1247	949.11	1.06069	0.745174
ENSOKIT00005105800.1	1955	1657.11	148.879	59.9057
ENSOKIT00005105802.1	1247	949.11	1.06069	0.745174
ENSOKIT00005105919.1	1513	1215.11	117.542	64.5009
ENSOKIT00005105920.1	2078	1780.11	0	0
ENSOKIT00005105931.1	1011	713.11	0	0
ENSOKIT00005105936.1	2799	2501.11	0	0
ENSOKIT00005105941.1	1330	1032.11	8	5.16834
ENSOKIT00005105997.1	1123	825.11	0	0
ENSOKIT00005106017.1	1115	817.11	0	0
ENSOKIT00005106019.1	1045	747.11	81.6595	72.8802
ENSOKIT00005106041.1	1026	728.11	905.199	828.961
ENSOKIT00005106286.1	1850	1552.11	0	0
ENSOKIT00005106322.1	1643	1345.11	27	13.3842
ENSOKIT00005106340.1	1381	1083.11	99	60.9467
ENSOKIT00005106373.1	1311	1013.11	249	163.882
ENSOKIT00005106428.1	837	549.965	13.1342	15.9242
ENSOKIT00005106486.1	2193	1895.11	1217.94	428.527
ENSOKIT00005106495.1	1116	818.11	1689.92	1377.34
ENSOKIT00005106498.1	2217	1919.11	2077.98	721.986
ENSOKIT00005106501.1	3630	3332.11	30.4112	6.08557
ENSOKIT00005106525.1	1277	979.11	395	269
ENSOKIT00005106650.1	1912	1614.11	147	60.7256
ENSOKIT00005106662.1	7374	7076.11	32.8656	3.09695
ENSOKIT00005106666.1	7181	6883.11	1234.39	119.579
ENSOKIT00005106669.1	1844	1546.11	22.7403	9.80714
ENSOKIT00005106756.1	510	293.651	0	0
ENSOKIT00005106930.1	1384	1086.11	122.617	75.2775
ENSOKIT00005106935.1	2491	2193.11	2	0.608075
ENSOKIT00005106938.1	2160	1862.11	1	0.358082
ENSOKIT00005106943.1	1322	1024.11	5.90659	3.84572
ENSOKIT00005106978.1	1176	878.11	4	3.03737
ENSOKIT00005107006.1	1197	899.11	3.162	2.34496
ENSOKIT00005107135.1	4063	3765.11	0	0
ENSOKIT00005107138.1	1360	1062.11	40.4324	25.3833
ENSOKIT00005107152.1	1211	913.11	0	0
ENSOKIT00005107165.1	1461	1163.11	0	0
ENSOKIT00005107167.1	5643	5345.11	0	0
ENSOKIT00005107190.1	6563	6265.11	364.732	38.8179
ENSOKIT00005107201.1	1145	847.11	267.298	210.399
ENSOKIT00005107202.1	1647	1349.11	0	0
ENSOKIT00005107205.1	1503	1205.11	1.02324	0.56616
ENSOKIT00005107206.1	4669	4371.11	155.977	23.7933
ENSOKIT00005107218.1	954	659.98	0	0
ENSOKIT00005107221.1	1038	740.11	0	0
ENSOKIT00005107222.1	1873	1575.11	64.1271	27.1468
ENSOKIT00005107223.1	1008	710.11	0	0
ENSOKIT00005107224.1	1417	1119.11	2927.37	1744.18
ENSOKIT00005107234.1	1837	1539.11	0	0
ENSOKIT00005107295.1	3604	3306.11	4891.48	986.53
ENSOKIT00005107303.1	2547	2249.11	86	25.4962
ENSOKIT00005107324.1	2247	1949.11	6830.9	2336.84
ENSOKIT00005107335.1	1381	1083.11	85.2657	52.4915
ENSOKIT00005107339.1	914	621.33	34.4344	36.9536
ENSOKIT00005107375.1	3439	3141.11	0	0
ENSOKIT00005107381.1	3085	2787.11	662.667	158.536
ENSOKIT00005107395.1	1397	1099.11	49.6755	30.1362
ENSOKIT00005107396.1	1895	1597.11	405.624	169.347
ENSOKIT00005107418.1	383	189.352	0	0
ENSOKIT00005107420.1	284	111.537	0	0
ENSOKIT00005107422.1	4025	3727.11	819.826	146.669
ENSOKIT00005107423.1	2927	2629.11	1109.5	281.388
ENSOKIT00005107425.1	425	224.265	0	0
ENSOKIT00005107428.1	446	240.909	589	1630.23
ENSOKIT00005107427.1	820	535.681	0	0
ENSOKIT00005107429.1	1170	872.11	450.34	344.316
ENSOKIT00005107495.1	1165	867.11	8	6.15181
ENSOKIT00005107533.1	2878	2580.11	115.953	29.9663
ENSOKIT00005107536.1	390	195.299	12.223	41.7316
ENSOKIT00005107541.1	4301	4003.11	59.1805	9.85754
ENSOKIT00005107574.1	1314	1016.11	11	7.21837
ENSOKIT00005107642.1	744	469.362	58.3194	82.8501
ENSOKIT00005107645.1	800	518.226	349.681	449.925
ENSOKIT00005107664.1	666	400.081	3	4.99989
ENSOKIT00005107667.1	721	447.983	0	0
ENSOKIT00005107734.1	1485	1187.11	0	0
ENSOKIT00005107735.1	2238	1940.11	1207	414.828
ENSOKIT00005107815.1	1827	1529.11	1425.38	621.554
ENSOKIT00005107818.1	1171	873.11	113.62	86.7708
ENSOKIT00005107814.1	1386	1088.11	1	0.612794
ENSOKIT00005107816.1	596	349.847	0	0
ENSOKIT00005107820.1	1882	1584.11	141	59.35
ENSOKIT00005107826.1	4153	3855.11	192.917	33.3673
ENSOKIT00005107828.1	498	283.734	7.70665	18.111
ENSOKIT00005107929.1	302	124.114	101	542.611
ENSOKIT00005107950.1	3577	3279.11	972	197.65
ENSOKIT00005107973.1	851	562.418	10837	12848
ENSOKIT00005107998.1	1035	737.11	67.8074	61.3384
ENSOKIT00005108029.1	1120	822.11	97.0677	78.7285
ENSOKIT00005108059.1	1185	887.11	1	0.75164
ENSOKIT00005108198.1	1728	1430.11	65.5816	30.5773
ENSOKIT00005108220.1	1698	1400.11	5852.49	2787.19
ENSOKIT00005108250.1	2414	2116.11	241.358	76.0521
ENSOKIT00005108274.1	2130	1832.11	178.371	64.9174
ENSOKIT00005108292.1	1371	1073.11	0	0
ENSOKIT00005108295.1	1233	935.11	77	54.9054
ENSOKIT00005108298.1	1136	838.11	0	0
ENSOKIT00005108299.1	993	695.44	22	21.0936
ENSOKIT00005108377.1	2719	2421.11	2	0.550811
ENSOKIT00005108381.1	1733	1435.11	0	0
ENSOKIT00005108392.1	786	505.62	0	0
ENSOKIT00005108394.1	888	596.605	0	0
ENSOKIT00005108395.1	927	634.09	0	0
ENSOKIT00005108397.1	3195	2897.11	0	0
ENSOKIT00005108415.1	635	374.754	11.8075	21.0086
ENSOKIT00005108416.1	686	417.341	553.84	884.872
ENSOKIT00005108589.1	4220	3922.11	2586.72	439.762
ENSOKIT00005108591.1	803	520.823	313.532	401.402
ENSOKIT00005108617.1	4204	3906.11	10299	1758.08
ENSOKIT00005108621.1	4262	3964.11	15.2377	2.56308
ENSOKIT00005108624.1	1534	1236.11	98.3305	53.0418
ENSOKIT00005108868.1	949	655.354	10	10.1745
ENSOKIT00005108887.1	1128	830.11	5	4.01626
ENSOKIT00005108966.1	3887	3589.11	1447.58	268.932
ENSOKIT00005109005.1	1029	731.11	1	0.91202
ENSOKIT00005109224.1	1831	1533.11	23	10.0033
ENSOKIT00005109304.1	2050	1752.11	7	2.66394
ENSOKIT00005109332.1	1034	736.11	65.4024	59.2432
ENSOKIT00005109367.1	1009	711.11	128	120.022
ENSOKIT00005109410.1	1636	1338.11	1540.56	767.669
ENSOKIT00005109412.1	1360	1062.11	0	0
ENSOKIT00005109413.1	1206	908.11	261.445	191.968
ENSOKIT00005109627.1	856	566.824	0	0
ENSOKIT00005109629.1	877	586.057	13	14.7908
ENSOKIT00005109632.1	1104	806.11	0	0
ENSOKIT00005109809.1	3022	2724.11	274.976	67.3066
ENSOKIT00005109857.1	2823	2525.11	0	0
ENSOKIT00005109943.1	797	515.576	0	0
ENSOKIT00005109945.1	1250	952.11	0	0
ENSOKIT00005109947.1	3752	3454.11	37.2361	7.18811
ENSOKIT00005109952.1	1784	1486.11	13.4493	6.03441
ENSOKIT00005109956.1	5748	5450.11	0	0
ENSOKIT00005109982.1	1347	1049.11	5	3.17787
ENSOKIT00005110017.1	2500	2202.11	135.527	41.0368
ENSOKIT00005110076.1	1227	929.11	0	0
ENSOKIT00005110315.1	1674	1376.11	106	51.3618
ENSOKIT00005110497.1	1539	1241.11	9.00898	4.84008
ENSOKIT00005110520.1	1488	1190.11	261.046	146.257
ENSOKIT00005110522.1	1251	953.11	166.847	116.725
ENSOKIT00005110595.1	1131	833.11	39	31.214
ENSOKIT00005110602.1	1230	932.11	0	0
ENSOKIT00005110647.1	1018	720.11	0	0
ENSOKIT00005110649.1	1031	733.11	746.919	679.347
ENSOKIT00005110653.1	2752	2454.11	41	11.1398
ENSOKIT00005110930.1	1643	1345.11	3.12404	1.54863
ENSOKIT00005110932.1	1984	1686.11	0	0
ENSOKIT00005110955.1	1812	1514.11	0	0
ENSOKIT00005110959.1	1275	977.11	0	0
ENSOKIT00005110964.1	1083	785.11	0	0
ENSOKIT00005111015.1	206	61.1517	83.7343	913.024
ENSOKIT00005111018.1	704	432.46	363.266	560.101
ENSOKIT00005111019.1	85	41.3621	1	16.1207
ENSOKIT00005111043.1	620	369.362	34.7067	62.6539
ENSOKIT00005111045.1	1307	1009.11	16.2933	10.7661
ENSOKIT00005111049.1	208	62.1667	0	0
ENSOKIT00005111184.1	2163	1865.11	90	32.1755
ENSOKIT00005111268.1	727	453.494	0	0
ENSOKIT00005111269.1	1219	921.11	671.359	485.994
ENSOKIT00005111378.1	913	620.389	0	0
ENSOKIT00005111380.1	641	378.916	18.7275	32.9552
ENSOKIT00005111383.1	1231	933.11	17.2725	12.3427
ENSOKIT00005111384.1	757	481.144	0	0
ENSOKIT00005111386.1	491	277.819	1	2.40008
ENSOKIT00005111411.1	1323	1025.11	0	0
ENSOKIT00005111414.1	1293	995.11	3	2.01019
ENSOKIT00005111438.1	1221	923.11	43.5891	31.4856
ENSOKIT00005111487.1	4118	3820.11	53.3696	9.31549
ENSOKIT00005111582.1	1030	732.11	171.127	155.858
ENSOKIT00005111657.1	840	552.647	114.767	138.47
ENSOKIT00005111739.1	2423	2125.11	158164	49626.5
ENSOKIT00005111898.1	3594	3296.11	86	17.3974
ENSOKIT00005111906.1	1095	797.11	281	235.058
ENSOKIT00005111908.1	750	474.99	3	4.21138
ENSOKIT00005112080.1	1314	1016.11	14	9.18702
ENSOKIT00005112083.1	1932	1634.11	59	24.0745
ENSOKIT00005112084.1	1040	742.11	148.455	133.387
ENSOKIT00005112156.1	988	690.899	1.70913	1.64948
ENSOKIT00005112161.1	1579	1281.11	2.38799	1.24289
ENSOKIT00005112162.1	1393	1095.11	7.96253	4.8482
ENSOKIT00005112163.1	544	319.353	0	0
ENSOKIT00005112167.1	544	319.353	12.9404	27.0186
ENSOKIT00005112169.1	1063	765.11	52	45.3176
ENSOKIT00005112227.1	2207	1909.11	1428.92	499.073
ENSOKIT00005112318.1	2917	2619.11	0.0200582	0.00510651
ENSOKIT00005112319.1	2904	2606.11	3.39061	0.867505
ENSOKIT00005112321.1	2967	2669.11	3.65645	0.913441
ENSOKIT00005112417.1	1158	860.11	419.898	325.52
ENSOKIT00005112529.1	2022	1724.11	0	0
ENSOKIT00005112536.1	1080	782.11	784	668.398
ENSOKIT00005112571.1	2859	2561.11	35	9.11228
ENSOKIT00005112623.1	1168	870.11	972.659	745.373
ENSOKIT00005112710.1	2721	2423.11	654.718	180.164
ENSOKIT00005112731.1	2282	1984.11	195.464	65.6885
ENSOKIT00005112741.1	1239	941.11	8	5.66809
ENSOKIT00005112775.1	1344	1046.11	27.9615	17.8226
ENSOKIT00005112776.1	716	443.248	6.03847	9.08381
ENSOKIT00005112811.1	1024	726.11	6.44135	5.91509
ENSOKIT00005112812.1	572	331.818	0	0
ENSOKIT00005112814.1	1025	727.11	1.55865	1.42934
ENSOKIT00005112834.1	3778	3480.11	5.24404	1.00475
ENSOKIT00005112835.1	2040	1742.11	8	3.06198
ENSOKIT00005112873.1	1118	820.11	3	2.43914
ENSOKIT00005112875.1	1299	1001.11	0	0
ENSOKIT00005112898.1	864	574.223	3.54987	4.12211
ENSOKIT00005112899.1	825	539.8	3.68529	4.55226
ENSOKIT00005112903.1	1005	707.11	69.5239	65.5593
ENSOKIT00005112907.1	1326	1028.11	158.338	102.691
ENSOKIT00005112916.1	476	265.839	6	15.0494
ENSOKIT00005112925.1	209	62.7443	6	63.7624
ENSOKIT00005112926.1	233	76.2566	0	0
ENSOKIT00005112930.1	4101	3803.11	4574.39	802.014
ENSOKIT00005112942.1	1705	1407.11	44.1833	20.9371
ENSOKIT00005112945.1	2015	1717.11	148.784	57.7759
ENSOKIT00005112947.1	1966	1668.11	107.709	43.0539
ENSOKIT00005112949.1	2029	1731.11	0	0
ENSOKIT00005112950.1	1251	953.11	164.908	115.368
ENSOKIT00005112953.1	1101	803.11	122.693	101.867
ENSOKIT00005113000.1	1504	1206.11	75	41.4631
ENSOKIT00005113014.1	1590	1292.11	1390.1	717.352
ENSOKIT00005113306.1	1014	716.11	140	130.357
ENSOKIT00005113432.1	2576	2278.11	0	0
ENSOKIT00005113433.1	2619	2321.11	10037.4	2883.45
ENSOKIT00005113434.1	2113	1815.11	0	0
ENSOKIT00005113436.1	2417	2119.11	9688.85	3048.64
ENSOKIT00005113439.1	2259	1961.11	56.9042	19.3477
ENSOKIT00005113443.1	2240	1942.11	20.4074	7.0065
ENSOKIT00005113444.1	2860	2562.11	67.7795	17.6396
ENSOKIT00005113446.1	2794	2496.11	9633.8	2573.48
ENSOKIT00005113447.1	1368	1070.11	14451.4	9004.66
ENSOKIT00005113450.1	1988	1690.11	5022.82	1981.62
ENSOKIT00005113453.1	1911	1613.11	16818.5	6952.02
ENSOKIT00005113455.1	1277	979.11	538.157	366.492
ENSOKIT00005113543.1	1071	773.11	0	0
ENSOKIT00005113632.1	5691	5393.11	2606.16	322.217
ENSOKIT00005113691.1	2098	1800.11	805.681	298.436
ENSOKIT00005113696.1	2258	1960.11	1160.28	394.701
ENSOKIT00005113815.1	3304	3006.11	2148.45	476.548
ENSOKIT00005113958.1	1593	1295.11	0	0
ENSOKIT00005114075.1	2392	2094.11	510.383	162.511
ENSOKIT00005114092.1	1089	791.11	4.49494	3.78856
ENSOKIT00005114111.1	1377	1079.11	1	0.617905
ENSOKIT00005114197.1	1112	814.11	122.617	100.428
ENSOKIT00005114224.1	877	586.057	1.01812	1.15837
ENSOKIT00005114228.1	969	673.713	127.982	126.666
ENSOKIT00005114286.1	1201	903.11	98.5494	72.7613
ENSOKIT00005114306.1	1573	1275.11	33	17.2565
ENSOKIT00005114358.1	675	407.988	2.60233	4.25307
ENSOKIT00005114359.1	426	225.098	224.489	664.983
ENSOKIT00005114360.1	1752	1454.11	21.3093	9.77144
ENSOKIT00005114362.1	1580	1282.11	609.599	317.034
ENSOKIT00005114385.1	1578	1280.11	0	0
ENSOKIT00005114437.1	3359	3061.11	431.504	93.9925
ENSOKIT00005114451.1	1309	1011.11	38	25.0595
ENSOKIT00005114508.1	5694	5396.11	0	0
ENSOKIT00005114512.1	4243	3945.11	4	0.676065
ENSOKIT00005114514.1	3023	2725.11	0	0
ENSOKIT00005114519.1	2250	1952.11	0	0
ENSOKIT00005114521.1	1784	1486.11	0	0
ENSOKIT00005114524.1	950	656.23	0	0
ENSOKIT00005114526.1	1168	870.11	0	0
ENSOKIT00005114528.1	1233	935.11	0	0
ENSOKIT00005114533.1	2082	1784.11	71.2007	26.6103
ENSOKIT00005114539.1	4391	4093.11	635.146	103.468
ENSOKIT00005114566.1	1163	865.11	0	0
ENSOKIT00005114567.1	1096	798.11	130.972	109.422
ENSOKIT00005114568.1	883	591.889	3.02784	3.41098
ENSOKIT00005114855.1	1142	844.11	462	364.947
ENSOKIT00005114922.1	601	354.215	0	0
ENSOKIT00005114925.1	965	670.032	1192.54	1186.76
ENSOKIT00005114955.1	1978	1680.11	0	0
ENSOKIT00005114957.1	1651	1353.11	17	8.37728
ENSOKIT00005115086.1	1634	1336.11	178.211	88.9363
ENSOKIT00005115087.1	1758	1460.11	135.789	62.0107
ENSOKIT00005115104.1	1470	1172.11	7682	4370.12
ENSOKIT00005115188.1	1441	1143.11	11.0785	6.4622
ENSOKIT00005115191.1	807	524.014	28.9215	36.8015
ENSOKIT00005115223.1	955	660.98	0	0
ENSOKIT00005115225.1	617	367.521	97	175.986
ENSOKIT00005115277.1	1332	1034.11	487.013	314.023
ENSOKIT00005115504.1	4051	3753.11	14.4073	2.55964
ENSOKIT00005115506.1	3530	3232.11	1132.32	233.598
ENSOKIT00005115511.1	4293	3995.11	805.469	134.434
ENSOKIT00005115530.1	1631	1333.11	38	19.0066
ENSOKIT00005115619.1	2403	2105.11	41.2767	13.0743
ENSOKIT00005115620.1	2352	2054.11	960.757	311.873
ENSOKIT00005115622.1	1523	1225.11	3109.4	1692.34
ENSOKIT00005115624.1	635	374.754	0	0
ENSOKIT00005115628.1	1177	879.11	1	0.75848
ENSOKIT00005115667.1	1671	1373.11	1491.92	724.483
ENSOKIT00005115784.1	2983	2685.11	53.7049	13.3364
ENSOKIT00005115786.1	4744	4446.11	274.006	41.0929
ENSOKIT00005115788.1	1035	737.11	0	0
ENSOKIT00005115789.1	1102	804.11	33.8978	28.1088
ENSOKIT00005115791.1	3175	2877.11	405.391	93.9519
ENSOKIT00005115859.1	1087	789.11	2257	1907.13
ENSOKIT00005115861.1	5345	5047.11	1631.78	215.579
ENSOKIT00005115862.1	5514	5216.11	0	0
ENSOKIT00005115865.1	4701	4403.11	2138.84	323.896
